d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__uncultured;s__Cercomonas_sp.,8.771692771162353e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Filobasidiales;os__Filobasidiales;f__Piskurozymaceae;fs__Piskurozymaceae;g__Piskurozyma;s__Piskurozyma_taiwanensis,8.762785751688834e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Bacillariophytina;c__Bacillariophyceae;cs__Bacillariophyceae;o__Bacillariophyceae;os__Bacillariophyceae;f__Bacillariophyceae;fs__Bacillariophyceae;g__Nitzschia;s__Nitzschia_amphibia,8.735409623267449e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;__;__;__;__;__;__;__;__;__,8.552644636807566e-05
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Pythium;s__Pythium_monospermum,8.512186630045512e-05
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Filamoeba;s__Filamoeba_sp.,8.395046133413723e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Sordariomycetes;cs__Sordariomycetes;__;__;__;__;__;__,8.338152672688897e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__Heteromita;s__metagenome,8.260785779029095e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Vannellida;os__Vannellida;f__Vannellida;fs__Vannellida;g__Platyamoeba;s__Vannella_sp.,8.233253215841153e-05
d__Eukaryota;k__Animalia;p__Tardigrada;ps__Tardigrada;c__Eutardigrada;cs__Eutardigrada;o__Parachela;os__Parachela;f__Parachela;fs__Parachela;g__Parachela;s__metagenome,8.053812473023336e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Agaricostilbomycetes;cs__Agaricostilbomycetes;o__Agaricostilbales;os__Agaricostilbales;f__Incertae_Sedis;fs__Incertae_Sedis;g__Jianyunia;s__Jianyunia_sakaguchii,8.012337638985199e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Neobodonida;s__Rhynchobodo_sp.,7.998835340461633e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Dothideales;os__Dothideales;__;__;__;__,7.952149264803252e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Corticiales;os__Corticiales;f__Corticiaceae;fs__Corticiaceae;g__Peniophorella;__,7.880717125614088e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Litostomatea;os__Litostomatea;f__Haptoria;fs__Haptoria;g__Haptoria;__,7.837629055643873e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__uncultured;os__uncultured;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_Dikarya,7.720918754585774e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Paracercomonas;s__metagenome,7.638780593223333e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Exobasidiomycetes;cs__Exobasidiomycetes;o__Microstromatales;os__Microstromatales;f__Microstromataceae;fs__Microstromataceae;g__Microstroma;s__Parajaminaea_albizii,7.61628328114811e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Postciliodesmatophora;cs__Postciliodesmatophora;o__Heterotrichea;os__Heterotrichea;f__Heterotrichea;fs__Heterotrichea;g__Spirostomum;__,7.614670045772169e-05
d__Eukaryota;k__Discoba;p__Heterolobosea;ps__Heterolobosea;c__Tetramitia;cs__Tetramitia;o__Tetramitia;os__Tetramitia;f__Tetramitia;fs__Tetramitia;g__Vahlkampfia;s__Vahlkampfia_avara,7.581769806461429e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Boletales;os__Boletales;f__Serpulaceae;fs__Serpulaceae;g__Serpula;s__Serpula_himantioides,7.440870740852234e-05
d__Eukaryota;k__Cryptophyceae;p__Kathablepharidae;ps__Kathablepharidae;c__Kathablepharidae;cs__Kathablepharidae;o__Kathablepharidae;os__Kathablepharidae;f__Kathablepharidae;fs__Kathablepharidae;g__uncultured;s__uncultured_Katablepharidaceae,7.417777021233285e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Schizophyllaceae;fs__Schizophyllaceae;g__Schizophyllum;s__Schizophyllum_radiatum,7.327944212232412e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Taphrinomycotina;c__Taphrinomycetes;cs__Taphrinomycetes;o__Taphrinales;os__Taphrinales;f__Taphrinaceae;fs__Taphrinaceae;g__Taphrina;s__Taphrina_deformans,7.321276169200273e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Cystobasidiomycetes;cs__Cystobasidiomycetes;o__Erythrobasidiales;os__Erythrobasidiales;f__Erythrobasidiaceae;fs__Erythrobasidiaceae;g__Bannoa;s__Bannoa_ogasawarensis,7.310267055257025e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Corticiales;os__Corticiales;f__Corticiaceae;fs__Corticiaceae;g__Sistotrema;s__Sistotrema_athelioides,7.228422209048855e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Bacillariophytina;c__Bacillariophyceae;cs__Bacillariophyceae;o__Bacillariophyceae;os__Bacillariophyceae;f__Bacillariophyceae;fs__Bacillariophyceae;g__Navicula;__,7.181305936887569e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Euglyphida;fs__Trinematidae;g__Trinema;__,7.04018199616837e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Muriella_terrestris,7.033631279535845e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Hymenostomatia;g__Hymenostomatia;s__uncultured_eukaryote,6.988147798350667e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Marasmiaceae;fs__Marasmiaceae;g__Campanella;s__Campanella_subdendrophora,6.872473879725348e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Tremellales;os__Tremellales;f__Trimorphomycetaceae;fs__Trimorphomycetaceae;g__Saitozyma;s__Saitozyma_flava,6.870137131516604e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__uncultured;s__uncultured_cercomonad,6.854454521578246e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Pezizaceae;fs__Pezizaceae;g__Peziza;__,6.807631565275181e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Boletales;os__Boletales;f__Boletinellaceae;fs__Boletinellaceae;g__Boletinellus;s__Boletinellus_merulioides,6.778407548780703e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Agaricales;fs__Agaricales;g__Nia;s__Nia_vibrissa,6.725014320758829e-05
d__Eukaryota;k__Amoebozoa;p__Myxogastria;ps__Myxogastria;c__Myxogastria;cs__Myxogastria;o__Myxogastria;os__Myxogastria;f__Myxogastria;fs__Myxogastria;g__Myxogastria;s__Hyperamoeba_sp.,6.723234872518822e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Ulvophyceae;cs__Ulvophyceae;o__Ulvophyceae;os__Ulvophyceae;f__Ulvophyceae;fs__Ulvophyceae;g__Ulvophyceae;s__uncultured_eukaryote,6.67212950790258e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Agaricales;fs__Agaricales;g__Agaricales;s__Athelia_bombacina,6.51699485593692e-05
d__Eukaryota;k__Amoebozoa;p__Gracilipodida;ps__Gracilipodida;c__Gracilipodida;cs__Gracilipodida;o__Gracilipodida;os__Gracilipodida;f__Gracilipodida;fs__Gracilipodida;g__Flamella;s__Flamella_piscinae,6.455369235967895e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mortierellomycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mortierellales;os__Mortierellales;f__Mortierellaceae;fs__Mortierellaceae;g__Mortierella;s__Mortierella_sp.,6.427240264243653e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Metschnikowiaceae;fs__Metschnikowiaceae;g__Metschnikowia;s__Candida_agrestis,6.316973131016174e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Diplonemea;cs__Diplonemea;o__Diplonemea;os__Diplonemea;f__Diplonemea;fs__Diplonemea;g__Diplonema;s__Diplonema_papillatum,6.296656133129336e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;__;__;__;__;__;__;__;__,6.133230425333879e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Pucciniomycetes;cs__Pucciniomycetes;o__Pucciniales;os__Pucciniales;f__Uropyxidaceae;fs__Uropyxidaceae;g__Tranzschelia;s__Tranzschelia_discolor,6.128508043057345e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__unidentified,6.124763379950424e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Sporidiobolales;os__Sporidiobolales;f__Sporidiobolaceae;fs__Sporidiobolaceae;__;__,6.10856257826595e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Lecanoromycetes;cs__Lecanoromycetes;o__Caliciales;os__Caliciales;f__Caliciaceae;fs__Caliciaceae;__;__,6.0925084340354217e-05
d__Eukaryota;k__Amoebozoa;p__Myxogastria;ps__Myxogastria;c__Myxogastria;cs__Myxogastria;o__Myxogastria;os__Myxogastria;f__Myxogastria;fs__Myxogastria;g__Didymium;s__Didymium_iridis,6.058161171192072e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Trebouxia_usneae,5.99545028305441e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Exobasidiomycetes;cs__Exobasidiomycetes;o__Exobasidiales;os__Exobasidiales;f__Exobasidiaceae;fs__Exobasidiaceae;g__Exobasidium;s__uncultured_Dikarya,5.951628922365069e-05
d__Eukaryota;k__Stramenopiles;p__Ochrophyta;ps__Ochrophyta;c__Chrysophyceae;cs__Chrysophyceae;o__Ochromonadales;os__Ochromonadales;f__Ochromonadales;fs__Ochromonadales;g__Paraphysomonas;s__metagenome,5.938713258218942e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;__;__;__;__;__;__;__;__,5.937412891489114e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Peritrichia;g__Vorticella;s__Vorticella_sp.,5.911669554096642e-05
d__Eukaryota;k__Discoba;p__Euglenozoa;ps__Euglenozoa;c__Kinetoplastea;cs__Metakinetoplastina;o__Neobodonida;os__Neobodonida;f__Neobodonida;fs__Neobodonida;g__Rhynchomonas;s__Rhynchomonas_nasuta,5.86598075134961e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Thelephorales;os__Thelephorales;f__uncultured;fs__uncultured;g__uncultured;s__uncultured_Boletaceae,5.837411806105514e-05
d__Eukaryota;k__Chloroplastida;p__Phragmoplastophyta;ps__Phragmoplastophyta;c__Coleochaetophyceae;cs__Coleochaetophyceae;o__Chaetosphaeridiales;os__Chaetosphaeridiales;f__Chaetosphaeridiales;fs__Chaetosphaeridiales;g__Chaetosphaeridium;s__Chaetosphaeridium_globosum,5.796846250530988e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Hypotrichia;s__Birojimia_soyaensis,5.7731463457670794e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Hymenostomatia;g__Tetrahymena;__,5.751372546200842e-05
d__Eukaryota;k__Nucletmycea;p__Aphelidea;ps__Aphelidea;c__Aphelidea;cs__Aphelidea;o__Aphelidea;os__Aphelidea;f__Aphelidea;fs__Aphelidea;g__uncultured;s__uncultured_fungus,5.66413069218902e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cercomonas;s__Cercozoa_sp.,5.636471025366306e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Corticiales;os__Corticiales;f__Corticiaceae;fs__Corticiaceae;g__Hyphodontia;s__Hyphodontia_barba-jovis,5.6242006537676495e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Enoplea;cs__Dorylaimia;o__Dorylaimia;os__Dorylaimia;f__Mononchida;fs__Mononchida;g__Mononchida;s__Clarkus_sp.,5.606464833666367e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Rhabditida;os__Rhabditida;f__Rhabditida;fs__Rhabditida;g__Rhabditida;s__Nematoda_environmental,5.605047141237358e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Glissomonadida;cs__Glissomonadida;o__Glissomonadida;os__Glissomonadida;f__Glissomonadida;fs__Glissomonadida;g__Proleptomonas;s__Proleptomonas_faecicola,5.5703087902052335e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Trebouxiophyceae;cs__Trebouxiophyceae;o__Trebouxiophyceae;os__Trebouxiophyceae;f__Trebouxiophyceae;fs__Trebouxiophyceae;g__Trebouxiophyceae;s__Asterochloris_erici,5.562897680894218e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Cercomonadidae;cs__Cercomonadidae;o__Cercomonadidae;os__Cercomonadidae;f__Cercomonadidae;fs__Cercomonadidae;g__Cavernomonas;__,5.5150872282180635e-05
d__Eukaryota;k__Animalia;p__Nematozoa;ps__Nematoda;c__Chromadorea;cs__Chromadorea;o__Tylenchida;os__Tylenchida;f__Tylenchida;fs__Tylenchida;g__Tylenchida;s__Aphelenchoides_fragariae,5.479977344273519e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Cyrtolophosidida;g__Microdiaphanosoma;s__Microdiaphanosoma_arcuatum,5.4141964188059725e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Amoebozoa;cs__Amoebozoa;o__Amoebozoa;os__Amoebozoa;f__Amoebozoa;fs__Amoebozoa;g__Amoebozoa;s__metagenome,5.339312931364985e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;s__Chlorococcum_echinozygotum,5.3341994619697004e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Peritrichia;g__Peritrichia;s__Pseudepistylis_songi,5.283680728242776e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Helotiales;os__Helotiales;f__Helotiales;fs__Helotiales;g__Helotiales;__,5.261691831048083e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Chaetothyriales;os__Chaetothyriales;f__Herpotrichiellaceae;fs__Herpotrichiellaceae;g__Exophiala;s__uncultured_eukaryote,5.2407099843448384e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Pluteaceae;fs__Pluteaceae;g__Pluteus;s__Pluteus_petasatus,5.239908254450823e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Thecofilosea;cs__Thecofilosea;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Lecythium;s__uncultured_eukaryote,5.229583543730964e-05
d__Eukaryota;k__Animalia;p__Rotifera;ps__Rotifera;c__Monogononta;cs__Monogononta;o__Ploimida;os__Ploimida;f__Ploimida;fs__Ploimida;g__Ploimida;s__uncultured_eukaryote,5.225995315274433e-05
d__Eukaryota;k__Stramenopiles;p__Diatomea;ps__Bacillariophytina;c__Bacillariophyceae;cs__Bacillariophyceae;o__Bacillariophyceae;os__Bacillariophyceae;f__Bacillariophyceae;fs__Bacillariophyceae;g__Nitzschia;__,5.0973568442469624e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Auriculariales;os__Auriculariales;f__Auriculariaceae;fs__Auriculariaceae;g__Auricularia;s__Auricularia_sp.,5.086777926173066e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Taphrinomycotina;c__Taphrinomycetes;cs__Taphrinomycetes;o__Taphrinales;os__Taphrinales;f__Taphrinaceae;fs__Taphrinaceae;g__Taphrina;s__Taphrina_pruni,5.03554545814379e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Imbricatea;os__Silicofilosea;f__Thaumatomonadida;fs__Thaumatomonadidae;g__Thaumatomonadidae;__,5.019559754657977e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Spirotrichea;os__Spirotrichea;f__Hypotrichia;fs__Hypotrichia;g__Sterkiella;s__Sterkiella_sp.,5.004307340518573e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Pleosporales;os__Pleosporales;f__Didymellaceae;fs__Didymellaceae;g__Neoascochyta;s__Neoascochyta_exitialis,4.9898566557487376e-05
d__Eukaryota;k__Animalia;p__Tardigrada;ps__Tardigrada;c__Eutardigrada;cs__Eutardigrada;__;__;__;__;__;__,4.953084649192976e-05
d__Eukaryota;k__Fungi;p__LKM15;ps__LKM15;c__LKM15;cs__LKM15;o__LKM15;os__LKM15;f__LKM15;fs__LKM15;g__LKM15;s__metagenome,4.920771040732845e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Phaffomycetaceae;fs__Phaffomycetaceae;g__Cyberlindnera-Candida_clade;__,4.91217689227074e-05
d__Eukaryota;k__Alveolata;p__Dinoflagellata;ps__Dinoflagellata;c__Dinophyceae;cs__Dinophyceae;__;__;__;__;__;__,4.818746077476113e-05
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mortierellomycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mortierellales;os__Mortierellales;f__Mortierellaceae;fs__Mortierellaceae;g__Mortierella;s__Mortierella_wolfii,4.813212188915141e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Oligohymenophorea;fs__Peritrichia;g__Zoothamnium;__,4.698281336466624e-05
d__Eukaryota;k__Nucletmycea;p__Nucleariidae_and_Fonticula_group;ps__Nucleariidae_and_Fonticula_group;c__Nucleariidae_and_Fonticula_group;cs__Nucleariidae_and_Fonticula_group;o__Nucleariidae_and_Fonticula_group;os__Nucleariidae_and_Fonticula_group;f__Nucleariidae;fs__Nucleariidae;g__Nuclearia;s__metagenome,4.683351569985989e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Tubulinea;cs__Leptomyxida;o__Leptomyxida;os__Leptomyxida;f__Leptomyxida;fs__Leptomyxida;g__Leptomyxa;s__metagenome,4.659133474042656e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Cyrtolophosidida;g__Cyrtolophosidida;s__Pseudocyrtolophosis_alpestris,4.652064565780167e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;f__Marasmiaceae;fs__Marasmiaceae;g__Moniliophthora;s__Moniliophthora_perniciosa,4.617316436284467e-05
d__Eukaryota;k__Amoebozoa;p__Amoebozoa;ps__Amoebozoa;c__Discosea;cs__Flabellinia;o__Vannellida;os__Vannellida;f__BIO10-D10;fs__BIO10-D10;g__BIO10-D10;s__Vannella_sp.,4.6019271424507315e-05
d__Eukaryota;k__Chloroplastida;p__Chlorophyta;ps__Chlorophyta;c__Chlorophyceae;cs__Chlorophyceae;o__Chlorophyceae;os__Chlorophyceae;f__Chlorophyceae;fs__Chlorophyceae;g__Chlorophyceae;s__Uronema_acuminatum,4.561850446241022e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Microbotryomycetes;cs__Microbotryomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Chrysozymaceae;fs__Chrysozymaceae;g__Pseudohyphozyma;s__Pseudohyphozyma_bogoriensis,4.535774684292523e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Leotiomycetes;cs__Leotiomycetes;o__Leotiomycetes;os__Leotiomycetes;f__Leotiomycetes;fs__Leotiomycetes;g__Leotiomycetes;s__unidentified,4.5309349759225925e-05
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Peronosporomycetes;s__Aplanopsis_terrestris,4.528608004896221e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Tremellales;os__Tremellales;f__Rhynchogastremataceae;fs__Rhynchogastremataceae;g__Rhynchogastremataceae;s__uncultured_fungus,4.474256613378822e-05
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;__;__;__;__;__;__;__;__,4.438775195979827e-05
d__Eukaryota;k__Alveolata;p__Ciliophora;ps__Ciliophora;c__Intramacronucleata;cs__Intramacronucleata;o__Conthreep;os__Conthreep;f__Colpodea;fs__Platyophryida;g__Platyophrya;s__Platyophrya_vorax,4.394787625080341e-05
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Taphrinomycotina;c__Schizosaccharomycetes;cs__Schizosaccharomycetes;o__Schizosaccharomycetales;os__Schizosaccharomycetales;f__Schizosaccharomycetaceae;fs__Schizosaccharomycetaceae;g__Schizosaccharomyces;s__Schizosaccharomyces_pombe,4.38037604826915e-05
d__Eukaryota;k__Amoebozoa;p__Apusomonadidae;ps__Apusomonadidae;c__Apusomonadidae;cs__Apusomonadidae;o__Apusomonadidae;os__Apusomonadidae;f__Apusomonadidae;fs__Apusomonadidae;g__Apusomonas;s__metagenome,4.332330943290055e-05
d__Eukaryota;k__Rhizaria;p__Cercozoa;ps__Cercozoa;c__Imbricatea;cs__Imbricatea;o__Spongomonadida;os__Spongomonadida;f__Spongomonadida;fs__Spongomonadida;g__Spongomonas;s__metagenome,4.331636762606242e-05
d__Eukaryota;k__Fungi;p__Blastocladiomycota;ps__Incertae_Sedis;c__Blastocladiomycetes;cs__Blastocladiomycetes;o__Blastocladiales;os__Blastocladiales;f__Blastocladiales;fs__Blastocladiales;g__Blastocladiales;s__uncultured_fungus,4.3140573773841485e-05
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Pucciniomycotina;c__Cystobasidiomycetes;cs__Cystobasidiomycetes;o__Incertae_Sedis;os__Incertae_Sedis;f__Incertae_Sedis;fs__Incertae_Sedis;g__Symmetrospora;s__Symmetrospora_gracilis,4.303771775309283e-05
d__Eukaryota;k__Stramenopiles;p__Peronosporomycetes;ps__Peronosporomycetes;c__Peronosporomycetes;cs__Peronosporomycetes;o__Peronosporomycetes;os__Peronosporomycetes;f__Peronosporomycetes;fs__Peronosporomycetes;g__Peronosporomycetes;__,4.3027158396768195e-05
